Date;INV2;TEMP;HUM
2024-06-04 23:00:00;0.0;0.0;0.0
2024-06-04 23:15:00;0.0;0.0;0.0
2024-06-04 23:30:00;0.0;0.0;0.0
2024-06-04 23:45:00;0.0;0.0;0.0
2024-06-05 00:00:00;0.0;0.0;0.0
2024-06-05 00:15:00;0.0;0.0;0.0
2024-06-05 00:30:00;0.0;0.0;0.0
2024-06-05 00:45:00;0.0;0.0;0.0
2024-06-05 01:00:00;0.0;0.0;0.0
2024-06-05 01:15:00;0.0;0.0;0.0
2024-06-05 01:30:00;0.0;0.0;0.0
2024-06-05 01:45:00;0.0;0.0;0.0
2024-06-05 02:00:00;0.0;0.0;0.0
2024-06-05 02:15:00;0.0;0.0;0.0
2024-06-05 02:30:00;0.0;0.0;0.0
2024-06-05 02:45:00;0.0;0.0;0.0
2024-06-05 03:00:00;0.0;0.0;0.0
2024-06-05 03:15:00;0.1742333385431878;0.0;0.0
2024-06-05 03:30:00;10.060494983518446;0.0;0.0
2024-06-05 03:45:00;25.414556561289608;0.0;0.0
2024-06-05 04:00:00;44.01263012298166;0.0;0.0
2024-06-05 04:15:00;114.03931936499193;0.0;0.0
2024-06-05 04:30:00;57.51110617968501;0.0;0.0
2024-06-05 04:45:00;184.4178457580157;0.0;0.0
2024-06-05 05:00:00;246.55050659179688;0.0;0.0
2024-06-05 05:15:00;244.2882464640849;0.0;0.0
2024-06-05 05:30:00;454.9001644237621;0.0;0.0
2024-06-05 05:45:00;434.1597589028849;0.0;0.0
2024-06-05 06:00:00;485.53116628286;0.0;0.0
2024-06-05 06:15:00;712.2187062856314;0.0;0.0
2024-06-05 06:30:00;949.4205783143336;0.0;0.0
2024-06-05 06:45:00;1132.4258951683566;0.0;0.0
2024-06-05 07:00:00;1444.4580902924408;0.0;0.0
2024-06-05 07:15:00;1754.5112973565924;0.0;0.0
2024-06-05 07:30:00;1784.8170290577168;0.0;0.0
2024-06-05 07:45:00;1995.5002520367816;0.0;0.0
2024-06-05 08:00:00;2301.546442057292;0.0;0.0
2024-06-05 08:15:00;2697.786538613809;0.0;0.0
2024-06-05 08:30:00;2827.871030652845;0.0;0.0
2024-06-05 08:45:00;2641.8420061383927;0.0;0.0
2024-06-05 09:00:00;3434.401131294869;0.0;0.0
2024-06-05 09:15:00;2459.5795667493667;0.0;0.0
2024-06-05 09:30:00;2856.0373393019586;0.0;0.0
2024-06-05 09:45:00;2872.1543135969605;0.0;0.0
2024-06-05 10:00:00;2276.4550538781573;0.0;0.0
2024-06-05 10:15:00;2925.550899196316;0.0;0.0
2024-06-05 10:30:00;3550.1982536571936;0.0;0.0
2024-06-05 10:45:00;3903.512492411845;0.0;0.0
2024-06-05 11:00:00;3970.11860318792;0.0;0.0
2024-06-05 11:15:00;3873.067334885565;0.0;0.0
2024-06-05 11:30:00;3135.540057911592;23.29000000000002;55.0
2024-06-05 11:45:00;3006.7560535405305;23.400000000000038;53.5
2024-06-05 12:00:00;3380.971495745933;23.43600000000005;52.0
2024-06-05 12:15:00;3666.119384765625;23.416666666666693;52.333333333333336
2024-06-05 12:30:00;2482.9622495482568;23.573333333333363;51.333333333333336
2024-06-05 12:45:00;2458.3579365498317;23.79000000000002;51.0
2024-06-05 13:00:00;1769.2590659736786;0.0;0.0
2024-06-05 13:15:00;1745.1034479914483;0.0;0.0
2024-06-05 13:30:00;2094.3067702201947;0.0;0.0
2024-06-05 13:45:00;2521.0668794814856;0.0;0.0
2024-06-05 14:00:00;1880.218649520355;0.0;0.0
2024-06-05 14:15:00;1794.652342077804;23.660000000000025;51.0
2024-06-05 14:30:00;2516.888684983221;0.0;0.0
2024-06-05 14:45:00;2010.5977931667016;23.52000000000004;52.0
2024-06-05 15:00:00;2047.7261398211629;23.55000000000001;53.0
2024-06-05 15:15:00;1884.3274155175127;23.81;52.0
2024-06-05 15:30:00;1430.5379875293677;23.480000000000015;53.5
2024-06-05 15:45:00;1156.478452028928;23.08000000000004;54.0
2024-06-05 16:00:00;685.9945831298828;0.0;0.0
2024-06-05 16:15:00;384.2846574454472;0.0;0.0
2024-06-05 16:30:00;352.3104825627884;0.0;0.0
2024-06-05 16:45:00;211.91065299674256;0.0;0.0
2024-06-05 17:00:00;217.6161975345096;0.0;0.0
2024-06-05 17:15:00;213.9422871357686;21.640000000000043;56.0
2024-06-05 17:30:00;69.8013051480663;0.0;0.0
2024-06-05 17:45:00;19.15261979360838;0.0;0.0
2024-06-05 18:00:00;174.54418741776638;0.0;0.0
2024-06-05 18:15:00;100.25465401443276;0.0;0.0
2024-06-05 18:30:00;2.251569261356276;0.0;0.0
2024-06-05 18:45:00;0.1394194590078817;0.0;0.0
2024-06-05 19:00:00;0.0;0.0;0.0
2024-06-05 19:15:00;0.0;0.0;0.0
2024-06-05 19:30:00;0.0;0.0;0.0
2024-06-05 19:45:00;0.0;0.0;0.0
2024-06-05 20:00:00;0.0;0.0;0.0
2024-06-05 20:15:00;0.0;0.0;0.0
2024-06-05 20:30:00;0.0;0.0;0.0
2024-06-05 20:45:00;0.0;0.0;0.0
2024-06-05 21:00:00;0.0;0.0;0.0
2024-06-05 21:15:00;0.0;0.0;0.0
2024-06-05 21:30:00;0.0;0.0;0.0
2024-06-05 21:45:00;0.0;0.0;0.0
2024-06-05 22:00:00;0.0;0.0;0.0
2024-06-05 22:15:00;0.0;0.0;0.0
2024-06-05 22:30:00;0.0;0.0;0.0
2024-06-05 22:45:00;0.0;0.0;0.0
2024-06-05 23:00:00;0.0;0.0;0.0
2024-06-05 23:15:00;0.0;0.0;0.0
2024-06-05 23:30:00;0.0;0.0;0.0
2024-06-05 23:45:00;0.0;0.0;0.0
2024-06-06 00:00:00;0.0;0.0;0.0
2024-06-06 00:15:00;0.0;0.0;0.0
2024-06-06 00:30:00;0.0;0.0;0.0
2024-06-06 00:45:00;0.0;0.0;0.0
2024-06-06 01:00:00;0.0;0.0;0.0
2024-06-06 01:15:00;0.0;0.0;0.0
2024-06-06 01:30:00;0.0;0.0;0.0
2024-06-06 01:45:00;0.0;0.0;0.0
2024-06-06 02:00:00;0.0;0.0;0.0
2024-06-06 02:15:00;0.0;0.0;0.0
2024-06-06 02:30:00;0.0;0.0;0.0
2024-06-06 02:45:00;0.0;0.0;0.0
2024-06-06 03:00:00;0.0;0.0;0.0
2024-06-06 03:15:00;0.0;0.0;0.0
2024-06-06 03:30:00;2.721645322110918;0.0;0.0
2024-06-06 03:45:00;24.780971610306093;0.0;0.0
2024-06-06 04:00:00;62.59706791027172;0.0;0.0
2024-06-06 04:15:00;85.42060314408884;0.0;0.0
2024-06-06 04:30:00;106.8109940306781;0.0;0.0
2024-06-06 04:45:00;133.54111971920483;0.0;0.0
2024-06-06 05:00:00;158.14861206054687;0.0;0.0
2024-06-06 05:15:00;446.00495302354966;0.0;0.0
2024-06-06 05:30:00;539.0830622935455;0.0;0.0
2024-06-06 05:45:00;578.1119150728792;0.0;0.0
2024-06-06 06:00:00;495.3391892828909;0.0;0.0
2024-06-06 06:15:00;1065.8100012701912;0.0;0.0
2024-06-06 06:30:00;685.8271797798775;0.0;0.0
2024-06-06 06:45:00;550.6906373938735;0.0;0.0
2024-06-06 07:00:00;816.7383659518495;0.0;0.0
2024-06-06 07:15:00;1304.99939661218;0.0;0.0
2024-06-06 07:30:00;1863.1194912699243;0.0;0.0
2024-06-06 07:45:00;2131.2317705602454;0.0;0.0
2024-06-06 08:00:00;2032.4080557987609;0.0;0.0
2024-06-06 08:15:00;2451.3675730937234;0.0;0.0
2024-06-06 08:30:00;2371.0977575600555;0.0;0.0
2024-06-06 08:45:00;2657.061327135241;0.0;0.0
2024-06-06 09:00:00;2870.8205768453663;0.0;0.0
2024-06-06 09:15:00;3227.2136631795806;0.0;0.0
2024-06-06 09:30:00;2246.0978921979868;0.0;0.0
2024-06-06 09:45:00;513.8275224840319;0.0;0.0
2024-06-06 10:00:00;430.0025263157021;0.0;0.0
2024-06-06 10:15:00;1402.357427236196;0.0;0.0
2024-06-06 10:30:00;2361.8505004052404;0.0;0.0
2024-06-06 10:45:00;1835.3640836588545;0.0;0.0
2024-06-06 11:00:00;1365.5595068029456;0.0;0.0
2024-06-06 11:15:00;3393.983589790963;0.0;0.0
2024-06-06 11:30:00;3128.361679388552;0.0;0.0
2024-06-06 11:45:00;3161.3568742540147;0.0;0.0
2024-06-06 12:00:00;3115.259536330764;0.0;0.0
2024-06-06 12:15:00;2850.5243714215003;0.0;0.0
2024-06-06 12:30:00;3273.960371767241;0.0;0.0
2024-06-06 12:45:00;3304.4916072479664;0.0;0.0
2024-06-06 13:00:00;3243.3467790274785;0.0;0.0
2024-06-06 13:15:00;3017.995967000325;0.0;0.0
2024-06-06 13:30:00;2862.921690222335;0.0;0.0
2024-06-06 13:45:00;2767.73227821402;0.0;0.0
2024-06-06 14:00:00;2403.2583337732262;0.0;0.0
2024-06-06 14:15:00;2187.132945230562;0.0;0.0
2024-06-06 14:30:00;2341.9301687227626;0.0;0.0
2024-06-06 14:45:00;2302.229882157089;0.0;0.0
2024-06-06 15:00:00;2004.702350925755;0.0;0.0
2024-06-06 15:15:00;1627.7908569753986;0.0;0.0
2024-06-06 15:30:00;1705.8984704919762;0.0;0.0
2024-06-06 15:45:00;747.334446558459;0.0;0.0
2024-06-06 16:00:00;851.5077092727558;0.0;0.0
2024-06-06 16:15:00;1001.5969838252684;0.0;0.0
2024-06-06 16:30:00;906.0622579075346;0.0;0.0
2024-06-06 16:45:00;774.3089492271687;0.0;0.0
2024-06-06 17:00:00;369.08716250426016;0.0;0.0
2024-06-06 17:15:00;173.94001282153485;0.0;0.0
2024-06-06 17:30:00;393.4735759293952;0.0;0.0
2024-06-06 17:45:00;163.64771394471865;0.0;0.0
2024-06-06 18:00:00;92.7077533361074;0.0;0.0
2024-06-06 18:15:00;5.9758918607557145;0.0;0.0
2024-06-06 18:30:00;17.769264268875123;0.0;0.0
2024-06-06 18:45:00;0.1667901012632582;0.0;0.0
2024-06-06 19:00:00;0.0;0.0;0.0
2024-06-06 19:15:00;0.0;0.0;0.0
2024-06-06 19:30:00;0.0;0.0;0.0
2024-06-06 19:45:00;0.0;0.0;0.0
2024-06-06 20:00:00;0.0;0.0;0.0
2024-06-06 20:15:00;0.0;0.0;0.0
2024-06-06 20:30:00;0.0;0.0;0.0
2024-06-06 20:45:00;0.0;0.0;0.0
2024-06-06 21:00:00;0.0;0.0;0.0
2024-06-06 21:15:00;0.0;0.0;0.0
2024-06-06 21:30:00;0.0;0.0;0.0
2024-06-06 21:45:00;0.0;0.0;0.0
2024-06-06 22:00:00;0.0;0.0;0.0
2024-06-06 22:15:00;0.0;0.0;0.0
2024-06-06 22:30:00;0.0;0.0;0.0
2024-06-06 22:45:00;0.0;0.0;0.0
2024-06-06 23:00:00;0.0;0.0;0.0
2024-06-06 23:15:00;0.0;0.0;0.0
2024-06-06 23:30:00;0.0;0.0;0.0
2024-06-06 23:45:00;0.0;0.0;0.0
2024-06-07 00:00:00;0.0;0.0;0.0
2024-06-07 00:15:00;0.0;0.0;0.0
2024-06-07 00:30:00;0.0;0.0;0.0
2024-06-07 00:45:00;0.0;0.0;0.0
2024-06-07 01:00:00;0.0;0.0;0.0
2024-06-07 01:15:00;0.0;0.0;0.0
2024-06-07 01:30:00;0.0;0.0;0.0
2024-06-07 01:45:00;0.0;0.0;0.0
2024-06-07 02:00:00;0.0;0.0;0.0
2024-06-07 02:15:00;0.0;0.0;0.0
2024-06-07 02:30:00;0.0;0.0;0.0
2024-06-07 02:45:00;0.0;0.0;0.0
2024-06-07 03:00:00;0.0;0.0;0.0
2024-06-07 03:15:00;0.0;0.0;0.0
2024-06-07 03:30:00;2.2642236529169857;0.0;0.0
2024-06-07 03:45:00;33.56389547854054;0.0;0.0
2024-06-07 04:00:00;76.25702114233235;0.0;0.0
2024-06-07 04:15:00;113.12660603980495;0.0;0.0
2024-06-07 04:30:00;175.2736859256274;0.0;0.0
2024-06-07 04:45:00;285.79539946471755;0.0;0.0
2024-06-07 05:00:00;211.98132152946627;0.0;0.0
2024-06-07 05:15:00;178.9781755719866;0.0;0.0
2024-06-07 05:30:00;466.5566721949084;0.0;0.0
2024-06-07 05:45:00;395.6116653544791;0.0;0.0
2024-06-07 06:00:00;334.149751714758;0.0;0.0
2024-06-07 06:15:00;787.9828401091914;0.0;0.0
2024-06-07 06:30:00;785.2862485688308;0.0;0.0
2024-06-07 06:45:00;861.7676888543207;0.0;0.0
2024-06-07 07:00:00;1554.5080112766575;0.0;0.0
2024-06-07 07:15:00;1653.3235395276868;0.0;0.0
2024-06-07 07:30:00;1671.403522800755;0.0;0.0
2024-06-07 07:45:00;1313.1658221394027;0.0;0.0
2024-06-07 08:00:00;1703.2525588780234;0.0;0.0
2024-06-07 08:15:00;1226.096299065484;0.0;0.0
2024-06-07 08:30:00;1677.905262302708;0.0;0.0
2024-06-07 08:45:00;2063.5392237482843;0.0;0.0
2024-06-07 09:00:00;2234.50728215398;0.0;0.0
2024-06-07 09:15:00;1415.1690972859428;0.0;0.0
2024-06-07 09:30:00;1022.419255470743;0.0;0.0
2024-06-07 09:45:00;2726.356499289169;0.0;0.0
2024-06-07 10:00:00;2078.992425787939;0.0;0.0
2024-06-07 10:15:00;532.7373104223469;0.0;0.0
2024-06-07 10:30:00;1541.6266929007866;0.0;0.0
2024-06-07 10:45:00;3906.144302675388;0.0;0.0
2024-06-07 11:00:00;1677.7516237023758;0.0;0.0
2024-06-07 11:15:00;1356.7276335020324;0.0;0.0
2024-06-07 11:30:00;2632.443412986961;0.0;0.0
2024-06-07 11:45:00;3724.809851821588;0.0;0.0
2024-06-07 12:00:00;3402.857389104446;0.0;0.0
2024-06-07 12:15:00;2581.538017066749;0.0;0.0
2024-06-07 12:30:00;1360.589990655307;0.0;0.0
2024-06-07 12:45:00;417.8990933165258;0.0;0.0
2024-06-07 13:00:00;471.7111883995517;0.0;0.0
2024-06-07 13:15:00;274.0290602080676;0.0;0.0
2024-06-07 13:30:00;680.8369881276334;0.0;0.0
2024-06-07 13:45:00;2963.5704543654983;0.0;0.0
2024-06-07 14:00:00;2709.69128752408;0.0;0.0
2024-06-07 14:15:00;2570.141578311012;0.0;0.0
2024-06-07 14:30:00;2447.7929520280395;0.0;0.0
2024-06-07 14:45:00;2305.4784236542164;0.0;0.0
2024-06-07 15:00:00;2082.712891034632;0.0;0.0
2024-06-07 15:15:00;795.9097528327002;0.0;0.0
2024-06-07 15:30:00;624.8281416082058;0.0;0.0
2024-06-07 15:45:00;617.6324832864003;0.0;0.0
2024-06-07 16:00:00;1447.645347755272;0.0;0.0
2024-06-07 16:15:00;1029.6882658657962;0.0;0.0
2024-06-07 16:30:00;827.349667935758;0.0;0.0
2024-06-07 16:45:00;650.0544596632866;0.0;0.0
2024-06-07 17:00:00;451.5644742364753;0.0;0.0
2024-06-07 17:15:00;279.8461780158841;0.0;0.0
2024-06-07 17:30:00;165.19839228415975;0.0;0.0
2024-06-07 17:45:00;102.45809549898716;0.0;0.0
2024-06-07 18:00:00;74.82684725684089;0.0;0.0
2024-06-07 18:15:00;48.56449769467724;0.0;0.0
2024-06-07 18:30:00;18.116504694964437;0.0;0.0
2024-06-07 18:45:00;1.4430427261300989;0.0;0.0
2024-06-07 19:00:00;0.0;0.0;0.0
2024-06-07 19:15:00;0.0;0.0;0.0
2024-06-07 19:30:00;0.0;0.0;0.0
2024-06-07 19:45:00;0.0;0.0;0.0
2024-06-07 20:00:00;0.0;0.0;0.0
2024-06-07 20:15:00;0.0;0.0;0.0
2024-06-07 20:30:00;0.0;0.0;0.0
2024-06-07 20:45:00;0.0;0.0;0.0
2024-06-07 21:00:00;0.0;0.0;0.0
2024-06-07 21:15:00;0.0;0.0;0.0
2024-06-07 21:30:00;0.0;0.0;0.0
2024-06-07 21:45:00;0.0;0.0;0.0
2024-06-07 22:00:00;0.0;0.0;0.0
2024-06-07 22:15:00;0.0;0.0;0.0
2024-06-07 22:30:00;0.0;0.0;0.0
2024-06-07 22:45:00;0.0;0.0;0.0
2024-06-07 23:00:00;0.0;0.0;0.0
2024-06-07 23:15:00;0.0;0.0;0.0
2024-06-07 23:30:00;0.0;0.0;0.0
2024-06-07 23:45:00;0.0;0.0;0.0
2024-06-08 00:00:00;0.0;0.0;0.0
2024-06-08 00:15:00;0.0;0.0;0.0
2024-06-08 00:30:00;0.0;0.0;0.0
2024-06-08 00:45:00;0.0;0.0;0.0
2024-06-08 01:00:00;0.0;0.0;0.0
2024-06-08 01:15:00;0.0;0.0;0.0
2024-06-08 01:30:00;0.0;0.0;0.0
2024-06-08 01:45:00;0.0;0.0;0.0
2024-06-08 02:00:00;0.0;0.0;0.0
2024-06-08 02:15:00;0.0;0.0;0.0
2024-06-08 02:30:00;0.0;0.0;0.0
2024-06-08 02:45:00;0.0;0.0;0.0
2024-06-08 03:00:00;0.0;0.0;0.0
2024-06-08 03:15:00;0.0;0.0;0.0
2024-06-08 03:30:00;10.740974559977248;0.0;0.0
2024-06-08 03:45:00;60.86870081360276;0.0;0.0
2024-06-08 04:00:00;103.049684511382;0.0;0.0
2024-06-08 04:15:00;136.16291170704122;0.0;0.0
2024-06-08 04:30:00;219.421481570682;0.0;0.0
2024-06-08 04:45:00;181.2494659423828;0.0;0.0
2024-06-08 05:00:00;156.59398651123047;0.0;0.0
2024-06-08 05:15:00;192.73062580134592;0.0;0.0
2024-06-08 05:30:00;245.41937730119037;0.0;0.0
2024-06-08 05:45:00;382.3817029979131;0.0;0.0
2024-06-08 06:00:00;755.75364128319;0.0;0.0
2024-06-08 06:15:00;781.2100219726562;0.0;0.0
2024-06-08 06:30:00;872.2122839601248;0.0;0.0
2024-06-08 06:45:00;905.5198067330024;0.0;0.0
2024-06-08 07:00:00;1255.4801326268157;0.0;0.0
2024-06-08 07:15:00;1490.421647467581;0.0;0.0
2024-06-08 07:30:00;1837.5967815530712;0.0;0.0
2024-06-08 07:45:00;1924.680416235188;0.0;0.0
2024-06-08 08:00:00;2150.8036573255386;0.0;0.0
2024-06-08 08:15:00;2335.886918577429;0.0;0.0
2024-06-08 08:30:00;2471.59210819526;0.0;0.0
2024-06-08 08:45:00;2722.3524530397967;0.0;0.0
2024-06-08 09:00:00;2930.484016262755;0.0;0.0
2024-06-08 09:15:00;2949.9642777116333;0.0;0.0
2024-06-08 09:30:00;3128.6497752568494;0.0;0.0
2024-06-08 09:45:00;3202.7547228014146;0.0;0.0
2024-06-08 10:00:00;3178.2318119358374;0.0;0.0
2024-06-08 10:15:00;2754.4555262735444;0.0;0.0
2024-06-08 10:30:00;3055.755824146655;0.0;0.0
2024-06-08 10:45:00;1587.9985236090583;0.0;0.0
2024-06-08 11:00:00;3189.434468314152;0.0;0.0
2024-06-08 11:15:00;3207.869879690157;0.0;0.0
2024-06-08 11:30:00;2072.452308706686;0.0;0.0
2024-06-08 11:45:00;2204.247288884343;0.0;0.0
2024-06-08 12:00:00;2937.776163462046;0.0;0.0
2024-06-08 12:15:00;2302.110371334452;0.0;0.0
2024-06-08 12:30:00;2246.9678105534736;0.0;0.0
2024-06-08 12:45:00;2105.9201004132124;0.0;0.0
2024-06-08 13:00:00;1990.6482398623511;0.0;0.0
2024-06-08 13:15:00;873.4463837722252;0.0;0.0
2024-06-08 13:30:00;623.77091293847;0.0;0.0
2024-06-08 13:45:00;316.69430408861814;0.0;0.0
2024-06-08 14:00:00;204.21459725399143;0.0;0.0
2024-06-08 14:15:00;71.98329396799308;0.0;0.0
2024-06-08 14:30:00;36.47814188707595;0.0;0.0
2024-06-08 14:45:00;460.0861900016053;0.0;0.0
2024-06-08 15:00:00;840.1662738826;0.0;0.0
2024-06-08 15:15:00;672.3260060903189;0.0;0.0
2024-06-08 15:30:00;426.89790364858266;0.0;0.0
2024-06-08 15:45:00;253.11558728604703;0.0;0.0
2024-06-08 16:00:00;130.9635069860171;0.0;0.0
2024-06-08 16:15:00;156.29989196158743;0.0;0.0
2024-06-08 16:30:00;166.4408509466383;0.0;0.0
2024-06-08 16:45:00;88.27760115123931;0.0;0.0
2024-06-08 17:00:00;33.77524228890737;0.0;0.0
2024-06-08 17:15:00;11.656817099819444;0.0;0.0
2024-06-08 17:30:00;33.46728163635409;0.0;0.0
2024-06-08 17:45:00;254.110982173198;0.0;0.0
2024-06-08 18:00:00;44.905797190314175;0.0;0.0
2024-06-08 18:15:00;17.09398713241629;0.0;0.0
2024-06-08 18:30:00;1.1303090036731878;0.0;0.0
2024-06-08 18:45:00;0.0;0.0;0.0
2024-06-08 19:00:00;0.0;0.0;0.0
2024-06-08 19:15:00;0.0;0.0;0.0
2024-06-08 19:30:00;0.0;0.0;0.0
2024-06-08 19:45:00;0.0;0.0;0.0
2024-06-08 20:00:00;0.0;0.0;0.0
2024-06-08 20:15:00;0.0;0.0;0.0
2024-06-08 20:30:00;0.0;0.0;0.0
2024-06-08 20:45:00;0.0;0.0;0.0
2024-06-08 21:00:00;0.0;0.0;0.0
2024-06-08 21:15:00;0.0;0.0;0.0
2024-06-08 21:30:00;0.0;0.0;0.0
2024-06-08 21:45:00;0.0;0.0;0.0
2024-06-08 22:00:00;0.0;0.0;0.0
2024-06-08 22:15:00;0.0;0.0;0.0
2024-06-08 22:30:00;0.0;0.0;0.0
2024-06-08 22:45:00;0.0;0.0;0.0
2024-06-08 23:00:00;0.0;0.0;0.0
2024-06-08 23:15:00;0.0;0.0;0.0
2024-06-08 23:30:00;0.0;0.0;0.0
2024-06-08 23:45:00;0.0;0.0;0.0
2024-06-09 00:00:00;0.0;0.0;0.0
2024-06-09 00:15:00;0.0;0.0;0.0
2024-06-09 00:30:00;0.0;0.0;0.0
2024-06-09 00:45:00;0.0;0.0;0.0
2024-06-09 01:00:00;0.0;0.0;0.0
2024-06-09 01:15:00;0.0;0.0;0.0
2024-06-09 01:30:00;0.0;0.0;0.0
2024-06-09 01:45:00;0.0;0.0;0.0
2024-06-09 02:00:00;0.0;0.0;0.0
2024-06-09 02:15:00;0.0;0.0;0.0
2024-06-09 02:30:00;0.0;0.0;0.0
2024-06-09 02:45:00;0.0;0.0;0.0
2024-06-09 03:00:00;0.0;0.0;0.0
2024-06-09 03:15:00;0.0;0.0;0.0
2024-06-09 03:30:00;1.939550917164809;0.0;0.0
2024-06-09 03:45:00;27.925665629876622;0.0;0.0
2024-06-09 04:00:00;51.44668271294955;0.0;0.0
2024-06-09 04:15:00;58.824194837736606;0.0;0.0
2024-06-09 04:30:00;122.08094272098026;0.0;0.0
2024-06-09 04:45:00;128.88117180930243;0.0;0.0
2024-06-09 05:00:00;275.75932562841126;0.0;0.0
2024-06-09 05:15:00;325.2002536670582;0.0;0.0
2024-06-09 05:30:00;296.6279014535502;0.0;0.0
2024-06-09 05:45:00;302.16966100232355;0.0;0.0
2024-06-09 06:00:00;321.2482372963265;0.0;0.0
2024-06-09 06:15:00;448.7241926450987;0.0;0.0
2024-06-09 06:30:00;312.5512188089305;0.0;0.0
2024-06-09 06:45:00;466.47225516183033;0.0;0.0
2024-06-09 07:00:00;875.4724578857422;0.0;0.0
2024-06-09 07:15:00;1595.6895653784693;0.0;0.0
2024-06-09 07:30:00;1498.0654570910394;0.0;0.0
2024-06-09 07:45:00;1524.9493222623255;0.0;0.0
2024-06-09 08:00:00;901.9910522460938;0.0;0.0
2024-06-09 08:15:00;1335.2587746285103;0.0;0.0
2024-06-09 08:30:00;1424.2650325022587;0.0;0.0
2024-06-09 08:45:00;1345.9503294237618;0.0;0.0
2024-06-09 09:00:00;1605.1102464005753;0.0;0.0
2024-06-09 09:15:00;1298.583025958087;0.0;0.0
2024-06-09 09:30:00;2001.1527639376063;0.0;0.0
2024-06-09 09:45:00;1514.114445934557;0.0;0.0
2024-06-09 10:00:00;2101.658313648121;0.0;0.0
2024-06-09 10:15:00;1708.3940237384952;0.0;0.0
2024-06-09 10:30:00;1406.088620538581;0.0;0.0
2024-06-09 10:45:00;1048.5677766927083;0.0;0.0
2024-06-09 11:00:00;1070.243441877694;0.0;0.0
2024-06-09 11:15:00;383.1017819757331;0.0;0.0
2024-06-09 11:30:00;440.5800537934175;0.0;0.0
2024-06-09 11:45:00;684.4524596337559;0.0;0.0
2024-06-09 12:00:00;1131.7775095346813;0.0;0.0
2024-06-09 12:15:00;838.3847881547557;0.0;0.0
2024-06-09 12:30:00;636.5269992170663;0.0;0.0
2024-06-09 12:45:00;1170.987010234111;0.0;0.0
2024-06-09 13:00:00;1765.518882437928;0.0;0.0
2024-06-09 13:15:00;1462.652067396376;0.0;0.0
2024-06-09 13:30:00;919.7448932544604;20.78000000000003;76.0
2024-06-09 13:45:00;1279.753445141936;20.730000000000015;76.0
2024-06-09 14:00:00;1622.8214493316857;0.0;0.0
2024-06-09 14:15:00;1156.4630856097945;20.720000000000027;72.0
2024-06-09 14:30:00;1851.0927352905276;20.940000000000023;71.5
2024-06-09 14:45:00;798.146829808012;21.663333333333373;70.0
2024-06-09 15:00:00;1077.6263757993097;21.82333333333338;69.33333333333333
2024-06-09 15:15:00;607.247434510125;21.54000000000004;71.33333333333333
2024-06-09 15:30:00;102.07594048416854;21.31000000000002;72.33333333333333
2024-06-09 15:45:00;39.9292190268233;21.01000000000003;73.33333333333333
2024-06-09 16:00:00;45.31792291435036;20.55333333333336;76.33333333333333
2024-06-09 16:15:00;57.05000561636847;19.653333333333347;82.0
2024-06-09 16:30:00;144.0378646594566;18.930000000000007;85.66666666666667
2024-06-09 16:45:00;156.93507982111302;18.943333333333342;87.33333333333333
2024-06-09 17:00:00;56.96856429125812;18.910000000000025;88.0
2024-06-09 17:15:00;25.25452817686452;18.81333333333335;88.33333333333333
2024-06-09 17:30:00;11.362404875919736;18.74333333333334;89.0
2024-06-09 17:45:00;77.29723554044156;18.62333333333333;89.66666666666667
2024-06-09 18:00:00;118.7780415818498;18.423333333333364;91.0
2024-06-09 18:15:00;7.482917637438388;18.15666666666669;91.0
2024-06-09 18:30:00;0.0;17.95666666666669;91.66666666666669
2024-06-09 18:45:00;0.0;17.833333333333353;92.66666666666669
2024-06-09 19:00:00;0.0;17.643333333333356;93.0
2024-06-09 19:15:00;0.0;17.30333333333334;93.0
2024-06-09 19:30:00;0.0;17.310000000000002;93.0
2024-06-09 19:45:00;0.0;16.96000000000002;92.33333333333331
2024-06-09 20:00:00;0.0;16.896666666666686;92.33333333333331
2024-06-09 20:15:00;0.0;16.653333333333364;93.0
2024-06-09 20:30:00;0.0;16.29666666666668;93.66666666666669
2024-06-09 20:45:00;0.0;16.106666666666666;94.0
2024-06-09 21:00:00;0.0;15.98;94.0
2024-06-09 21:15:00;0.0;15.860000000000014;94.0
2024-06-09 21:30:00;0.0;15.56333333333337;94.0
2024-06-09 21:45:00;0.0;15.240000000000007;94.0
2024-06-09 22:00:00;0.0;14.886666666666676;94.0
2024-06-09 22:15:00;0.0;14.810000000000002;94.0
2024-06-09 22:30:00;0.0;14.75666666666668;94.0
2024-06-09 22:45:00;0.0;14.730000000000018;94.0
2024-06-09 23:00:00;0.0;14.613333333333344;94.0
2024-06-09 23:15:00;0.0;14.58000000000004;94.0
2024-06-09 23:30:00;0.0;14.52000000000002;94.0
2024-06-09 23:45:00;0.0;14.436666666666667;94.0
2024-06-10 00:00:00;0.0;14.430000000000009;94.0
2024-06-10 00:15:00;0.0;14.50333333333335;94.0
2024-06-10 00:30:00;0.0;14.433333333333335;94.0
2024-06-10 00:45:00;0.0;14.379999999999995;94.0
2024-06-10 01:00:00;0.0;14.313333333333352;94.66666666666669
2024-06-10 01:15:00;0.0;14.28000000000003;95.0
2024-06-10 01:30:00;0.0;14.31333333333337;95.0
2024-06-10 01:45:00;0.0;14.33000000000004;95.0
2024-06-10 02:00:00;0.0;14.33000000000004;95.0
2024-06-10 02:15:00;0.0;14.33000000000004;95.0
